Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
4650	-112.359825	0.0	-112.359825	-112.359825	1.0	-11.534357	1.1861808	-8.988584	-13.770351	11.500982	9101.663	6207.855212688446
4650	-98.24614	0.0	-98.24614	-98.24614	1.0	-11.463328	1.3366406	-8.309939	-14.040115	11.435524	11014.48	6208.547691345215
4800	-89.58126	0.0	-89.58126	-89.58126	1.0	-11.588988	1.2770755	-8.791616	-14.729331	11.55915	10466.724	6313.1099689006805
4800	-33.5287	0.0	-33.5287	-33.5287	1.0	-11.513741	1.2840469	-8.408626	-15.119578	11.483455	10713.134	6313.723250865936
4800	-119.12682	0.0	-119.12682	-119.12682	1.0	-11.546707	1.3927282	-8.368174	-15.12685	11.512896	11786.45	6314.344632387161
4800	-40.08811	0.0	-40.08811	-40.08811	1.0	-11.409345	1.1951919	-8.873415	-14.155186	11.378643	15458.425	6315.026292800903
4800	-166.003	0.0	-166.003	-166.003	1.0	-11.589218	1.2225257	-8.61001	-14.472322	11.559188	19974.941	6315.725440502167
4800	-38.591545	0.0	-38.591545	-38.591545	1.0	-11.563129	1.2065859	-8.912604	-14.776381	11.522626	12867.2295	6316.421021699905
4800	-61.74166	0.0	-61.74166	-61.74166	1.0	-11.342395	1.1568737	-8.8955555	-14.492405	11.312895	21321.594	6317.101707935333
4800	-98.06179	0.0	-98.06179	-98.06179	1.0	-11.534489	1.2859632	-8.387442	-14.22566	11.500862	16474.049	6317.7841827869415
4800	-48.758945	0.0	-48.758945	-48.758945	1.0	-11.6239805	1.2493879	-9.011676	-14.1498375	11.594269	13633.894	6318.464943408966
4800	-33.75983	0.0	-33.75983	-33.75983	1.0	-11.47312	1.4058743	-8.348458	-14.77891	11.439456	11927.577	6319.142748117447
4800	-128.01424	0.0	-128.01424	-128.01424	1.0	-11.47812	1.2171131	-8.76509	-13.922996	11.444166	18292.922	6319.820746421814
4800	-224.1745	0.0	-224.1745	-224.1745	1.0	-11.624024	1.2670634	-9.003488	-15.01758	11.595879	13152.977	6320.499688625336
4800	-155.90504	0.0	-155.90504	-155.90504	1.0	-11.479264	1.2973989	-8.768803	-15.049591	11.448541	11496.037	6321.2110023498535
4800	-152.28848	0.0	-152.28848	-152.28848	1.0	-11.694358	1.2380737	-8.867023	-14.761212	11.660977	11721.326	6321.894074201584
4800	-186.0982	0.0	-186.0982	-186.0982	1.0	-11.5369	1.2236984	-8.675825	-15.101158	11.504555	16966.314	6322.57411813736
4800	-150.91599	0.0	-150.91599	-150.91599	1.0	-11.594772	1.3179759	-9.013061	-14.7760935	11.56214	11617.643	6323.249480009079
4800	-24.480135	0.0	-24.480135	-24.480135	1.0	-11.579353	1.1712161	-9.13773	-14.43651	11.546144	7860.828	6323.923511981964
4800	-27.37243	0.0	-27.37243	-27.37243	1.0	-11.494326	1.1813983	-8.987701	-14.545445	11.459722	12575.13	6324.608904361725
4800	-153.08965	0.0	-153.08965	-153.08965	1.0	-11.405098	1.2424773	-8.431033	-14.173865	11.376965	10289.229	6325.280812263489
4800	-213.09564	0.0	-213.09564	-213.09564	1.0	-11.460268	1.1623099	-9.09845	-14.398178	11.430695	10014.837	6325.962316274643
4800	-56.998962	0.0	-56.998962	-56.998962	1.0	-11.450699	1.3325871	-9.042101	-14.429012	11.417988	12965.414	6326.644379854202
4800	-198.60902	0.0	-198.60902	-198.60902	1.0	-11.350867	1.1142933	-9.004825	-13.756164	11.31597	8490.516	6327.3235630989075
4800	-74.670845	0.0	-74.670845	-74.670845	1.0	-11.668227	1.3075993	-8.436862	-15.083823	11.638965	17068.672	6328.006684303284
4800	-114.1326	0.0	-114.1326	-114.1326	1.0	-11.550549	1.294358	-8.887064	-14.834614	11.516011	17492.871	6328.6861963272095
4800	-49.18559	0.0	-49.18559	-49.18559	1.0	-11.490126	1.144706	-8.958783	-14.0504055	11.46317	14496.686	6329.371140241623
4800	-46.78865	0.0	-46.78865	-46.78865	1.0	-11.661428	1.1681669	-9.243712	-14.451848	11.630437	23133.11	6330.038856744766
4800	-95.46202	0.0	-95.46202	-95.46202	1.0	-11.712912	1.141938	-8.638171	-14.856569	11.677497	11130.261	6330.714242219925
4800	-143.14764	0.0	-143.14764	-143.14764	1.0	-11.607515	1.2770175	-8.883843	-15.121149	11.576324	9721.887	6331.385108947754
4800	-147.03659	0.0	-147.03659	-147.03659	1.0	-11.723354	1.4446131	-8.751009	-14.91812	11.692068	9291.814	6332.055287837982
4800	-165.64886	0.0	-165.64886	-165.64886	1.0	-11.623318	1.275972	-9.039095	-15.136005	11.590817	10059.722	6332.765999317169
4800	-109.36735	0.0	-109.36735	-109.36735	1.0	-11.518167	1.2726514	-8.715484	-15.293367	11.487038	22717.143	6333.44492650032
4800	-348.3791	0.0	-348.3791	-348.3791	1.0	-11.609584	1.2505045	-8.719553	-14.558381	11.574558	10019.618	6334.110048532486
4800	-128.1181	0.0	-128.1181	-128.1181	1.0	-11.477036	1.2771479	-8.480516	-14.497854	11.448454	17824.174	6334.779588222504
4800	-119.10526	0.0	-119.10526	-119.10526	1.0	-11.538666	1.1695306	-9.209685	-14.677547	11.502201	12490.616	6335.466776371002
4800	-63.60903	0.0	-63.60903	-63.60903	1.0	-11.5424385	1.2774675	-8.483981	-14.947148	11.513691	11068.064	6336.172173023224
4800	-51.689587	0.0	-51.689587	-51.689587	1.0	-11.605478	1.3392835	-8.691977	-15.350493	11.57013	10458.367	6336.846328496933
4800	-57.748398	0.0	-57.748398	-57.748398	1.0	-11.661704	1.2533425	-8.94107	-14.108374	11.629723	13007.723	6337.516248464584
4800	-137.2124	0.0	-137.2124	-137.2124	1.0	-11.804838	1.4549892	-8.891202	-15.272395	11.769659	10728.502	6338.209081888199
4800	-119.27846	0.0	-119.27846	-119.27846	1.0	-11.544914	1.2120092	-9.031214	-15.202594	11.512742	10227.497	6338.8859124183655
4800	-33.299297	0.0	-33.299297	-33.299297	1.0	-11.726997	1.3636359	-8.87727	-14.781734	11.694288	9801.468	6339.56520986557
4800	-40.30595	0.0	-40.30595	-40.30595	1.0	-11.384991	1.2038496	-9.074615	-13.884475	11.353624	10949.334	6340.232017993927
4800	-81.72256	0.0	-81.72256	-81.72256	1.0	-11.71946	1.3225399	-8.760177	-14.715278	11.684534	10191.77	6340.899724960327
4800	-27.804562	0.0	-27.804562	-27.804562	1.0	-11.714526	1.3255047	-8.790953	-14.968573	11.682488	14810.086	6341.5717668533325
4800	-163.06302	0.0	-163.06302	-163.06302	1.0	-11.633795	1.3635453	-9.177511	-15.042746	11.600564	11212.239	6342.254011392593
4800	-65.1056	0.0	-65.1056	-65.1056	1.0	-11.794285	1.2785221	-9.273774	-15.286998	11.764229	9830.305	6342.958172082901
4800	-168.74669	0.0	-168.74669	-168.74669	1.0	-11.653078	1.1267756	-8.531122	-14.332439	11.619279	20498.072	6343.6324853897095
4800	-60.706894	0.0	-60.706894	-60.706894	1.0	-11.726194	1.25758	-8.475439	-15.058741	11.690349	9649.285	6344.311819314957
4800	-127.99909	0.0	-127.99909	-127.99909	1.0	-11.850525	1.3517168	-8.691403	-15.285283	11.815996	13266.865	6344.98135972023
4800	-478.1064	0.0	-478.1064	-478.1064	1.0	-11.727956	1.2858214	-8.9331045	-14.845544	11.695092	12158.417	6345.650769710541
4800	-127.3652	0.0	-127.3652	-127.3652	1.0	-11.574207	1.176521	-8.964974	-14.505257	11.544334	9111.857	6346.333185195923
4800	-168.0186	0.0	-168.0186	-168.0186	1.0	-11.835235	1.4402884	-8.930988	-15.102449	11.803817	17527.857	6347.023259401321
4800	-57.3075	0.0	-57.3075	-57.3075	1.0	-11.794914	1.1843852	-9.075048	-14.786353	11.761432	10213.123	6347.693732023239
4800	-31.0	0.0	-31.0	-31.0	1.0	-11.882004	1.3373759	-8.541936	-15.102321	11.853567	9533.129	6348.365671873093
4800	-26.455578	0.0	-26.455578	-26.455578	1.0	-11.726545	1.2053881	-8.520756	-15.007528	11.695585	16431.45	6349.032241344452
4800	-34.597466	0.0	-34.597466	-34.597466	1.0	-11.70186	1.3149359	-8.6513405	-14.417622	11.669879	11159.67	6349.686222553253
4800	-46.13296	0.0	-46.13296	-46.13296	1.0	-11.929888	1.3758196	-8.621822	-15.402629	11.895029	11587.0205	6350.347620248795
4800	-102.009995	0.0	-102.009995	-102.009995	1.0	-11.69484	1.2694793	-8.963459	-14.849963	11.662754	12948.231	6351.011243104935
4800	-184.41791	0.0	-184.41791	-184.41791	1.0	-11.650523	1.2952577	-8.852593	-14.844809	11.615597	8347.999	6351.687736272812
4800	-180.04443	0.0	-180.04443	-180.04443	1.0	-11.834644	1.3279005	-8.873759	-15.151956	11.807764	14409.848	6352.448298215866
4800	-182.85046	0.0	-182.85046	-182.85046	1.0	-11.628759	1.3035489	-9.436734	-15.529006	11.595207	22030.992	6353.064470052719
4800	-147.21346	0.0	-147.21346	-147.21346	1.0	-11.799292	1.3027431	-8.882021	-14.582768	11.766783	9759.5	6353.676018714905
4800	-114.221886	0.0	-114.221886	-114.221886	1.0	-11.925375	1.36167	-8.93999	-14.729491	11.89086	11936.297	6354.334459781647
4800	-97.98707	0.0	-97.98707	-97.98707	1.0	-11.766497	1.2938927	-8.812717	-14.88425	11.734301	16696.318	6354.991651296616
4800	-150.13501	0.0	-150.13501	-150.13501	1.0	-11.821293	1.1502931	-9.255478	-14.867426	11.79006	10646.984	6355.653146028519
4800	-153.4931	0.0	-153.4931	-153.4931	1.0	-11.8484335	1.2766552	-8.952491	-14.59193	11.815343	8854.89	6356.347857236862
4800	-144.89337	0.0	-144.89337	-144.89337	1.0	-11.935249	1.2513646	-9.074584	-14.638022	11.906029	10235.514	6357.011855602264
4800	-167.14764	0.0	-167.14764	-167.14764	1.0	-11.848497	1.2268322	-8.609472	-15.485181	11.817482	7968.134	6357.680471897125
4800	-58.73516	0.0	-58.73516	-58.73516	1.0	-11.892841	1.245958	-9.194878	-15.14314	11.867663	10448.77	6358.377323150635
4800	-166.4695	0.0	-166.4695	-166.4695	1.0	-11.739727	1.1971099	-9.285355	-15.194887	11.701069	9208.911	6359.044907808304
4800	-127.000984	0.0	-127.000984	-127.000984	1.0	-11.66588	1.3124917	-8.676571	-14.933971	11.632665	9214.516	6359.720128059387
4800	-210.06085	0.0	-210.06085	-210.06085	1.0	-11.810606	1.2729768	-8.612558	-15.635308	11.779632	22990.031	6360.394369602203
4800	-137.00365	0.0	-137.00365	-137.00365	1.0	-11.867975	1.2802222	-8.981104	-15.179343	11.837944	9930.082	6361.064023733139
4800	-41.021812	0.0	-41.021812	-41.021812	1.0	-11.670141	1.3032333	-8.724373	-15.253621	11.639088	22885.277	6361.867594718933
4800	-80.99058	0.0	-80.99058	-80.99058	1.0	-11.758251	1.4254047	-9.017256	-15.044143	11.731991	17976.906	6362.500527858734
4800	-222.6299	0.0	-222.6299	-222.6299	1.0	-11.913429	1.3572884	-9.021444	-15.449656	11.8869915	11022.587	6363.129492759705
4800	-55.11125	0.0	-55.11125	-55.11125	1.0	-12.111971	1.3887659	-9.692661	-15.314315	12.075885	8762.591	6363.810474395752
4800	-145.05516	0.0	-145.05516	-145.05516	1.0	-11.86697	1.1350622	-9.361797	-14.996172	11.836112	10306.966	6364.496795892715
4800	-215.26326	0.0	-215.26326	-215.26326	1.0	-11.721403	1.3481023	-9.179662	-15.300573	11.689413	7804.727	6365.181482076645
4800	-98.77323	0.0	-98.77323	-98.77323	1.0	-11.742599	1.3824176	-9.287791	-15.540235	11.709549	9484.82	6365.845793008804
4800	-187.21523	0.0	-187.21523	-187.21523	1.0	-11.960334	1.1973908	-9.45227	-15.300129	11.923079	10042.905	6366.516351938248
4800	-103.46533	0.0	-103.46533	-103.46533	1.0	-11.899246	1.2726451	-9.148179	-14.906524	11.865944	9931.897	6367.185485601425
4800	-205.35765	0.0	-205.35765	-205.35765	1.0	-11.811627	1.266002	-8.724497	-15.63515	11.773604	10623.148	6367.851069927216
4800	-24.610811	0.0	-24.610811	-24.610811	1.0	-11.700269	1.2586396	-9.130279	-15.700352	11.666142	13136.003	6368.555225133896
4800	-180.51613	0.0	-180.51613	-180.51613	1.0	-12.041264	1.4171876	-8.928446	-15.27091	12.007404	23780.174	6369.226828813553
4800	-64.60516	0.0	-64.60516	-64.60516	1.0	-11.845524	1.3156742	-8.770063	-15.044257	11.814674	10585.717	6369.90198302269
4800	-44.656456	0.0	-44.656456	-44.656456	1.0	-12.072964	1.4180977	-8.940741	-15.35878	12.044269	14899.151	6370.5938193798065
4800	-47.67068	0.0	-47.67068	-47.67068	1.0	-11.9240675	1.2687755	-8.743407	-15.004742	11.891154	10056.836	6371.27910900116
4800	-88.58369	0.0	-88.58369	-88.58369	1.0	-11.827686	1.220269	-9.4480915	-14.648337	11.79481	9626.717	6371.960041284561
4800	-119.21379	0.0	-119.21379	-119.21379	1.0	-11.884344	1.4546324	-8.95394	-15.687265	11.856599	10567.812	6372.649300098419
4800	-14.6947365	0.0	-14.6947365	-14.6947365	1.0	-11.930961	1.231141	-9.412857	-15.597472	11.894636	9677.282	6373.335988998413
4800	-111.206985	0.0	-111.206985	-111.206985	1.0	-11.879559	1.25213	-9.178417	-15.137875	11.8494425	10898.275	6374.034580230713
4800	-117.630775	0.0	-117.630775	-117.630775	1.0	-11.955601	1.2614899	-9.235297	-15.090902	11.925962	9731.956	6374.7300345897675
4800	-96.75296	0.0	-96.75296	-96.75296	1.0	-11.896692	1.377481	-8.920827	-15.160724	11.8623295	9001.635	6375.424451828003
4800	-88.534874	0.0	-88.534874	-88.534874	1.0	-11.90023	1.3186334	-8.805715	-15.627104	11.8684845	10650.309	6376.114691734314
4800	-245.23648	0.0	-245.23648	-245.23648	1.0	-11.954592	1.3257545	-9.2068	-15.023736	11.924578	12630.951	6376.822902202606
4800	-175.15738	0.0	-175.15738	-175.15738	1.0	-11.861813	1.3369354	-8.710489	-15.35774	11.827699	8925.823	6377.5057537555695
4800	-67.90938	0.0	-67.90938	-67.90938	1.0	-12.115248	1.2191484	-9.323532	-14.795407	12.083598	11161.158	6378.194757223129
4800	-167.0	0.0	-167.0	-167.0	1.0	-11.964664	1.3114756	-9.456489	-15.129932	11.932207	8911.528	6378.877913236618
4800	-30.535107	0.0	-30.535107	-30.535107	1.0	-12.079591	1.3244805	-8.7440605	-14.988467	12.048023	14925.957	6379.653023481369
4800	-124.781975	0.0	-124.781975	-124.781975	1.0	-11.976854	1.3538529	-9.134052	-15.65481	11.943582	10125.074	6380.297801733017
4800	-175.89847	0.0	-175.89847	-175.89847	1.0	-11.852226	1.3338068	-9.059242	-15.662263	11.825521	11454.401	6380.94077706337
4800	-180.25768	0.0	-180.25768	-180.25768	1.0	-11.9939375	1.2864265	-8.708451	-15.686517	11.960609	18507.646	6381.625461339951
4800	-54.04855	0.0	-54.04855	-54.04855	1.0	-11.96014	1.2767135	-9.041869	-15.48331	11.928267	10706.958	6382.336547374725
4800	-201.92934	0.0	-201.92934	-201.92934	1.0	-12.060001	1.3561263	-8.716341	-15.371038	12.030406	12505.203	6383.022468090057
4800	-141.2227	0.0	-141.2227	-141.2227	1.0	-12.095657	1.235431	-8.983661	-15.482918	12.065796	9969.656	6383.710700035095
4800	-40.799744	0.0	-40.799744	-40.799744	1.0	-12.076368	1.3093332	-8.818385	-15.203255	12.04628	9299.317	6384.412830114365
4800	-86.799095	0.0	-86.799095	-86.799095	1.0	-11.77104	1.1700426	-9.212745	-14.777767	11.737702	11268.806	6385.116171360016
4800	-71.77119	0.0	-71.77119	-71.77119	1.0	-11.985047	1.3790694	-9.438549	-15.093956	11.948741	8537.858	6385.816127538681
4800	-159.5351	0.0	-159.5351	-159.5351	1.0	-12.053793	1.289967	-9.507328	-15.516263	12.020671	13351.626	6386.502458810806
4800	-90.73954	0.0	-90.73954	-90.73954	1.0	-12.126775	1.3048991	-9.589433	-15.534532	12.095747	14334.342	6387.192840099335
4800	-222.29713	0.0	-222.29713	-222.29713	1.0	-11.937321	1.1844916	-9.100802	-14.672757	11.9081135	13120.311	6387.873512744904
4800	-193.8842	0.0	-193.8842	-193.8842	1.0	-12.1440325	1.1618074	-9.707962	-15.786811	12.111915	10044.38	6388.5489621162415
4800	-135.535	0.0	-135.535	-135.535	1.0	-12.107555	1.3811755	-9.016315	-15.244698	12.077432	16657.838	6389.250267267227
4800	-161.64622	0.0	-161.64622	-161.64622	1.0	-12.215392	1.2770724	-9.199735	-15.801754	12.183497	10641.082	6389.946823835373
4800	-173.08092	0.0	-173.08092	-173.08092	1.0	-12.096713	1.4754399	-8.853852	-15.318575	12.064531	10125.686	6390.629352092743
4800	-57.215702	0.0	-57.215702	-57.215702	1.0	-12.173933	1.1850145	-9.06458	-14.708207	12.139288	8789.301	6391.3166670799255
4800	-94.224464	0.0	-94.224464	-94.224464	1.0	-12.177676	1.4414623	-9.535824	-15.586206	12.1457205	10851.772	6392.004528045654
4800	-132.16373	0.0	-132.16373	-132.16373	1.0	-12.059527	1.1914554	-9.4590225	-15.2911625	12.029778	9853.191	6392.696772813797
4800	-55.870117	0.0	-55.870117	-55.870117	1.0	-12.320135	1.3348614	-8.8226795	-15.62907	12.287259	12636.186	6393.4076426029205
4800	-35.238743	0.0	-35.238743	-35.238743	1.0	-12.266494	1.3217572	-8.826627	-14.897086	12.234492	12533.775	6394.1063895225525
4800	-197.33354	0.0	-197.33354	-197.33354	1.0	-11.946574	1.3456336	-8.808775	-15.49511	11.917296	9032.184	6394.810987234116
4800	-175.01785	0.0	-175.01785	-175.01785	1.0	-12.079951	1.3010261	-9.429948	-15.360716	12.047601	13444.285	6395.501000404358
4800	-35.554264	0.0	-35.554264	-35.554264	1.0	-12.341097	1.3654988	-9.606285	-15.843464	12.307386	11658.844	6396.191038131714
4800	-67.00336	0.0	-67.00336	-67.00336	1.0	-12.191568	1.5136899	-8.890747	-15.33446	12.154887	8450.722	6396.900283336639
4800	-234.53459	0.0	-234.53459	-234.53459	1.0	-12.1738405	1.4014809	-8.798789	-15.341622	12.144279	9639.293	6397.626116037369
4800	-40.733166	0.0	-40.733166	-40.733166	1.0	-12.220444	1.3123178	-8.802688	-15.145306	12.191398	14348.733	6398.315404891968
4800	-178.43362	0.0	-178.43362	-178.43362	1.0	-11.9555235	1.4366566	-9.0062475	-15.688074	11.922667	18332.312	6399.003882646561
4800	-189.17326	0.0	-189.17326	-189.17326	1.0	-12.3266735	1.3243917	-9.6235695	-16.062618	12.294075	10202.152	6399.698461532593
4800	-181.08752	0.0	-181.08752	-181.08752	1.0	-12.25296	1.3325455	-9.497978	-15.664005	12.219484	9467.651	6400.3827447891235
4800	-28.384064	0.0	-28.384064	-28.384064	1.0	-12.233961	1.2772264	-9.069486	-15.95616	12.203068	11955.621	6401.079864263535
4800	-185.61354	0.0	-185.61354	-185.61354	1.0	-12.316782	1.2824544	-8.848261	-15.689668	12.284799	14855.265	6401.773711204529
4800	-183.07738	0.0	-183.07738	-183.07738	1.0	-12.118534	1.2171016	-9.548832	-14.956262	12.089439	12871.672	6402.480021476746
4800	-137.82188	0.0	-137.82188	-137.82188	1.0	-12.124056	1.3425556	-9.131686	-15.629712	12.096649	13286.106	6403.199637889862
4800	-97.14905	0.0	-97.14905	-97.14905	1.0	-12.100568	1.2889733	-8.964935	-15.300758	12.0736885	9751.599	6403.901488780975
4800	-130.09045	0.0	-130.09045	-130.09045	1.0	-12.169294	1.3839692	-8.886102	-15.409558	12.139056	10071.67	6404.601968050003
4800	-168.72334	0.0	-168.72334	-168.72334	1.0	-12.236812	1.4175503	-9.147293	-15.924754	12.209455	9283.722	6405.292546033859
4800	-40.070316	0.0	-40.070316	-40.070316	1.0	-12.164354	1.3830942	-9.115108	-16.105759	12.135973	10064.952	6405.990950345993
4800	-145.45512	0.0	-145.45512	-145.45512	1.0	-12.226608	1.4566026	-8.831218	-16.113356	12.19409	10151.915	6406.678278684616
4800	-104.00481	0.0	-104.00481	-104.00481	1.0	-12.337684	1.138723	-9.9393635	-15.734174	12.302071	9381.338	6407.367432594299
4800	-192.90036	0.0	-192.90036	-192.90036	1.0	-12.099282	1.4185742	-9.19063	-16.032326	12.060865	10310.631	6408.073884725571
4800	-188.88184	0.0	-188.88184	-188.88184	1.0	-12.18675	1.3048052	-9.442739	-15.762969	12.15598	20520.012	6408.795310258865
4800	-181.31572	0.0	-181.31572	-181.31572	1.0	-12.094568	1.2687893	-8.904971	-15.107439	12.062161	9647.862	6409.489899158478
4800	-127.79595	0.0	-127.79595	-127.79595	1.0	-12.205275	1.313129	-9.308799	-15.447376	12.168608	7068.9634	6410.1839599609375
4800	-190.64203	0.0	-190.64203	-190.64203	1.0	-12.224761	1.4694248	-8.899979	-16.184238	12.192978	14697.386	6410.878226280212
4800	-145.86433	0.0	-145.86433	-145.86433	1.0	-12.298368	1.3299114	-9.284549	-15.752576	12.264464	10049.241	6411.564155817032
4800	-161.65184	0.0	-161.65184	-161.65184	1.0	-12.306246	1.37768	-9.654268	-15.713781	12.275736	10575.073	6412.24910902977
4800	-23.319946	0.0	-23.319946	-23.319946	1.0	-12.350748	1.4789793	-9.235692	-16.084648	12.32014	12591.473	6412.93986082077
4800	-162.38988	0.0	-162.38988	-162.38988	1.0	-12.235899	1.2753202	-9.143575	-15.737931	12.200066	9528.379	6413.616587877274
4800	-53.28696	0.0	-53.28696	-53.28696	1.0	-12.348595	1.2506708	-8.98907	-15.81222	12.318317	9282.965	6414.308440446854
4800	-180.86064	0.0	-180.86064	-180.86064	1.0	-12.214878	1.4160749	-9.13117	-15.708651	12.183052	11904.73	6414.997291564941
4950	-135.43427	0.0	-135.43427	-135.43427	1.0	-12.34326	1.390136	-9.342182	-15.233338	12.309254	11508.452	6518.7938594818115
4950	-220.10028	0.0	-220.10028	-220.10028	1.0	-12.101234	1.3621879	-9.159814	-16.088123	12.06688	13111.988	6519.40781378746
4950	-152.25012	0.0	-152.25012	-152.25012	1.0	-12.3159275	1.44053	-9.040921	-15.585977	12.283916	9149.209	6520.027415037155
4950	-107.72991	0.0	-107.72991	-107.72991	1.0	-12.391109	1.3974339	-9.456096	-15.772672	12.364731	10163.982	6520.706756591797
4950	-48.607357	0.0	-48.607357	-48.607357	1.0	-12.345449	1.3322691	-9.048821	-15.55891	12.315174	9817.918	6521.375778913498
4950	-45.139843	0.0	-45.139843	-45.139843	1.0	-12.245926	1.3553779	-9.51515	-15.295448	12.2104225	10129.183	6522.05158996582
4950	-132.19981	0.0	-132.19981	-132.19981	1.0	-12.2623625	1.2922951	-9.394875	-14.90486	12.232637	10651.58	6522.75173330307
4950	-131.46178	0.0	-131.46178	-131.46178	1.0	-12.184642	1.4730575	-9.237935	-15.767152	12.159622	12359.312	6523.429340839386
4950	-168.9531	0.0	-168.9531	-168.9531	1.0	-12.365055	1.3098488	-9.242083	-15.172719	12.332967	10133.939	6524.117376804352
4950	-158.7366	0.0	-158.7366	-158.7366	1.0	-12.466795	1.2990519	-8.977975	-15.590056	12.437635	14637.255	6524.799818992615
4950	-173.46124	0.0	-173.46124	-173.46124	1.0	-12.223127	1.37392	-8.940968	-15.307522	12.185592	12521.561	6525.48566532135
4950	-46.362377	0.0	-46.362377	-46.362377	1.0	-12.518976	1.423636	-9.588535	-15.887824	12.487896	17426.049	6526.166095018387
4950	-59.029728	0.0	-59.029728	-59.029728	1.0	-12.435912	1.3104179	-9.203476	-15.895417	12.404563	12529.878	6526.851978063583
4950	-96.59955	0.0	-96.59955	-96.59955	1.0	-12.283458	1.3436316	-9.226282	-15.855641	12.246662	8605.41	6527.554886102676
4950	-186.12486	0.0	-186.12486	-186.12486	1.0	-12.287794	1.3072426	-9.379786	-15.940203	12.255565	9177.774	6528.228494882584
